unit,best_name,best_iou
865,((((hyp:tok:park AND pre:tok:building) OR hyp:tok:stroll) AND hyp:tok:park) AND (NOT pre:tok:near)),0.2
866,pre:tok:in,0.0
867,pre:tok:in,0.0
868,pre:tok:in,0.0
869,pre:tok:in,0.0
870,(((((NOT pre:tok:on) AND hyp:tok:on) OR hyp:tok:eating) OR pre:tok:game) AND (NOT oth:overlap:overlap50)),0.06337271750805586
871,pre:tok:in,0.0
872,pre:tok:in,0.0
873,(hyp:tok:human AND pre:tok:t),1.0
874,((((NOT hyp:tok:is) AND (hyp:tok:this OR pre:tok:band)) OR pre:tok:scale) OR pre:tok:chewing),0.08333333333333333
875,((NOT pre:tok:in) AND hyp:tok:hate),0.2
876,pre:tok:in,0.0
877,pre:tok:in,0.0
878,pre:tok:in,0.0
879,pre:tok:in,0.0
880,pre:tok:in,0.0
881,pre:tok:in,0.0
882,(hyp:tok:girl AND pre:tok:draped),0.2
883,pre:tok:in,0.0
884,pre:tok:in,0.0
885,((((hyp:tok:lemons OR hyp:tok:raises) OR hyp:tok:passed) AND pre:tok:woman) OR hyp:tok:ritual),0.17857142857142858
886,(((hyp:tok:not AND hyp:tok:standing) OR hyp:tok:orchestra) AND hyp:tok:is),0.3333333333333333
887,pre:tok:in,0.0
888,pre:tok:in,0.0
889,pre:tok:in,0.0
890,pre:tok:in,0.0
891,pre:tok:in,0.0
892,(((NOT hyp:tok:there) AND (hyp:tok:snow AND pre:tok:playing)) AND oth:overlap:overlap75),0.4
893,pre:tok:in,0.0
894,pre:tok:in,0.0
895,((((NOT pre:tok:are) AND (hyp:tok:gentlemen OR hyp:tok:you)) OR hyp:tok:walked) AND (NOT oth:overlap:overlap25)),0.21428571428571427
896,pre:tok:in,0.0
897,pre:tok:in,0.0
898,pre:tok:in,0.0
899,pre:tok:in,0.0
900,pre:tok:in,0.0
901,pre:tok:in,0.0
902,pre:tok:in,0.0
903,pre:tok:in,0.0
904,pre:tok:in,0.0
905,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:women) OR pre:tok:swimming) OR hyp:tok:carrying),0.09654660230226514
906,pre:tok:in,0.0
907,((((hyp:tok:crying OR hyp:tok:seated) OR pre:tok:best) OR pre:tok:practice) AND (NOT pre:tok:with)),0.09523809523809523
908,((((NOT hyp:tok:in) AND (hyp:tok:outside AND pre:tok:in)) AND (NOT hyp:tok:man)) AND (NOT pre:tok:young)),0.12121212121212122
909,pre:tok:in,0.0
910,pre:tok:in,0.0
911,pre:tok:in,0.0
912,pre:tok:in,0.0
913,((((hyp:tok:water AND pre:tok:pool) OR hyp:tok:diner) OR pre:tok:gymnasium) OR hyp:tok:silver),0.1694915254237288
914,pre:tok:in,0.0
915,pre:tok:in,0.0
916,pre:tok:in,0.0
917,((((NOT oth:overlap:overlap25) AND (hyp:tok:for OR pre:tok:talks)) OR hyp:tok:professional) OR hyp:tok:sister),0.08333333333333333
918,pre:tok:in,0.0
919,((hyp:tok:sofa OR pre:tok:artwork) AND pre:tok:on),0.2
920,pre:tok:in,0.0
921,pre:tok:in,0.0
922,((((hyp:tok:outdoors OR hyp:tok:swimming) OR hyp:tok:alone) OR pre:tok:night) OR hyp:tok:asleep),0.09595959595959595
923,pre:tok:in,0.0
924,(((((NOT pre:tok:standing) AND hyp:tok:standing) AND hyp:tok:in) OR pre:tok:eats) OR pre:tok:bowls),0.09401709401709402
925,(hyp:tok:neck AND pre:tok:are),0.5
926,(hyp:tok:tall AND pre:tok:tricks),0.16666666666666666
927,pre:tok:in,0.0
928,pre:tok:in,0.0
929,pre:tok:in,0.0
930,pre:tok:in,0.0
931,pre:tok:in,0.0
932,(((((NOT oth:overlap:overlap25) AND hyp:tok:in) OR hyp:tok:dinner) OR hyp:tok:driving) OR hyp:tok:chasing),0.06488991888760139
933,pre:tok:in,0.0
934,((((hyp:tok:bed OR hyp:tok:swimming) OR hyp:tok:television) OR hyp:tok:yoga) AND (NOT pre:tok:water)),0.08737864077669903
935,pre:tok:in,0.0
936,((((hyp:tok:baking OR hyp:tok:naked) OR hyp:tok:garage) AND (NOT hyp:tok:are)) OR hyp:tok:desert),0.09782608695652174
937,pre:tok:in,0.0
938,pre:tok:in,0.0
939,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:surfing) OR hyp:tok:nobody) AND (NOT hyp:tok:has)),0.11611374407582939
940,pre:tok:in,0.0
941,((((hyp:tok:indoors OR hyp:tok:inside) OR hyp:tok:near) OR hyp:tok:present) OR hyp:tok:bathroom),0.07846715328467153
942,pre:tok:in,0.0
943,((hyp:tok:girl AND pre:tok:tunnel) AND pre:tok:is),1.0
944,pre:tok:in,0.0
945,(hyp:tok:night AND pre:tok:and),0.5
946,pre:tok:in,0.0
947,hyp:tok:roll,0.3333333333333333
948,pre:tok:in,0.0
949,(hyp:tok:taking AND pre:tok:lays),1.0
950,pre:tok:in,0.0
951,pre:tok:in,0.0
952,pre:tok:in,0.0
953,pre:tok:in,0.0
954,pre:tok:in,0.0
955,pre:tok:in,0.0
956,pre:tok:in,0.0
957,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) AND (NOT pre:tok:man)) AND (NOT pre:tok:young)) AND (NOT hyp:tok:group)),0.11764705882352941
958,pre:tok:in,0.0
959,((((hyp:tok:people AND pre:tok:purse) OR hyp:tok:wheelchair) OR hyp:tok:hydrant) OR hyp:tok:tattoo),0.18518518518518517
960,pre:tok:in,0.0
961,(hyp:tok:down AND pre:tok:strip),1.0
962,pre:tok:in,0.0
963,((((hyp:tok:inside OR hyp:tok:rain) OR hyp:tok:drives) OR hyp:tok:kitchen) OR hyp:tok:wife),0.07103825136612021
964,pre:tok:in,0.0
965,pre:tok:in,0.0
966,pre:tok:in,0.0
967,pre:tok:in,0.0
968,pre:tok:in,0.0
969,pre:tok:in,0.0
970,((((NOT oth:overlap:overlap50) AND (hyp:tok:dog OR hyp:tok:in)) AND (NOT pre:tok:black)) OR hyp:tok:old),0.07151741293532338
971,pre:tok:in,0.0
972,(((hyp:tok:skateboards OR pre:tok:wild) AND oth:overlap:overlap50) AND (NOT pre:tok:in)),0.25
973,pre:tok:in,0.0
974,pre:tok:in,0.0
975,pre:tok:in,0.0
976,pre:tok:in,0.0
977,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:eating) AND (NOT pre:tok:one)),0.07717391304347826
978,pre:tok:in,0.0
979,((((NOT oth:overlap:overlap25) AND (hyp:tok:eating OR hyp:tok:pub)) OR pre:tok:suv) OR pre:tok:individual),0.0763888888888889
980,((((hyp:tok:chair OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:church) OR hyp:tok:television),0.09350649350649351
981,pre:tok:in,0.0
982,((((oth:overlap:overlap50 OR pre:tok:bicycle) OR hyp:tok:waiting) OR hyp:tok:holds) OR pre:tok:jumping),0.12088793795132388
983,((((hyp:tok:helmet OR pre:tok:cuts) OR hyp:tok:haired) OR hyp:tok:catches) AND (NOT pre:tok:and)),0.09411764705882353
984,pre:tok:in,0.0
985,pre:tok:in,0.0
986,((((hyp:tok:low OR hyp:tok:rollerblading) OR hyp:tok:sandwiches) OR hyp:tok:finishing) OR pre:tok:easter),0.14285714285714285
987,pre:tok:in,0.0
988,pre:tok:in,0.0
989,pre:tok:in,0.0
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:girl)),0.11252344238382997
991,pre:tok:in,0.0
992,pre:tok:in,0.0
993,pre:tok:in,0.0
994,pre:tok:in,0.0
995,pre:tok:in,0.0
996,pre:tok:in,0.0
997,pre:tok:in,0.0
998,((((hyp:tok:baseball AND pre:tok:soccer) OR hyp:tok:plants) OR hyp:tok:i) OR hyp:tok:sandwiches),0.13725490196078433
999,((NOT pre:tok:and) AND hyp:tok:sing),0.5
1000,(((((NOT pre:tok:his) AND hyp:tok:is) OR hyp:tok:woman) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:black)),0.0681586978636826
1001,pre:tok:in,0.0
1002,pre:tok:in,0.0
1003,pre:tok:in,0.0
1004,pre:tok:in,0.0
1005,pre:tok:in,0.0
1006,pre:tok:in,0.0
1007,((((hyp:tok:parked OR hyp:tok:swimming) OR pre:tok:covered) OR hyp:tok:coffee) OR hyp:tok:sleeps),0.07371007371007371
1008,(hyp:tok:suv AND pre:tok:while),0.2
1009,pre:tok:in,0.0
1010,pre:tok:in,0.0
1011,pre:tok:in,0.0
1012,pre:tok:in,0.0
1013,pre:tok:in,0.0
1014,pre:tok:in,0.0
1015,pre:tok:in,0.0
1016,pre:tok:in,0.0
1017,(hyp:tok:red AND pre:tok:tutu),0.5
1018,pre:tok:in,0.0
1019,pre:tok:in,0.0
1020,((((hyp:tok:for OR oth:overlap:overlap50) OR pre:tok:green) OR hyp:tok:people) OR hyp:tok:with),0.12060702875399361
1021,((((oth:overlap:overlap75 OR pre:tok:down) OR hyp:tok:eating) OR hyp:tok:party) OR hyp:tok:old),0.08286882199925678
1022,pre:tok:in,0.0
1023,((((hyp:tok:in OR hyp:tok:on) OR pre:tok:another) OR hyp:tok:dog) OR hyp:tok:shirt),0.09115216334467671
