unit,best_name,best_iou
190,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:from) OR hyp:tok:tall),0.1451934583167132
191,((((hyp:tok:for OR hyp:tok:her) OR pre:tok:body) AND (NOT pre:tok:her)) AND (NOT pre:tok:his)),0.08807134894091416
192,((((hyp:tok:alone OR pre:tok:dancer) OR hyp:tok:gymnasium) OR hyp:tok:sing) OR hyp:tok:rink),0.08235294117647059
193,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:on)) OR hyp:tok:eating) OR hyp:tok:down),0.130049610205528
194,((((hyp:tok:camouflage OR pre:tok:skin) OR hyp:tok:pets) OR pre:tok:lost) OR pre:tok:photographs),0.17142857142857143
195,((((hyp:tok:is AND hyp:tok:sleeping) OR hyp:tok:park) OR pre:tok:pie) AND (NOT pre:tok:park)),0.08522727272727272
196,((((hyp:tok:faces OR hyp:tok:facing) OR pre:tok:lifting) OR hyp:tok:sleep) OR hyp:tok:cheerleading),0.11627906976744186
197,((((hyp:tok:there OR pre:tok:to) OR hyp:tok:with) OR hyp:tok:outdoors) AND (NOT hyp:tok:at)),0.11256242796772954
198,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR hyp:tok:to)) OR hyp:tok:for) OR pre:tok:area),0.11132576672301377
199,((((oth:overlap:overlap25 OR pre:tok:with) OR hyp:tok:is) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.13606618101000123
200,((((hyp:tok:nobody OR hyp:tok:outside) OR hyp:tok:sleeping) AND (NOT oth:overlap:overlap50)) OR hyp:tok:watch),0.08285714285714285
201,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:her)),0.13373474885121217
202,(((((NOT hyp:tok:to) AND oth:overlap:overlap50) OR hyp:tok:there) AND (NOT hyp:tok:and)) OR hyp:tok:person),0.09461469800654568
203,((((pre:tok:easter OR pre:tok:quickly) OR hyp:tok:suv) OR hyp:tok:media) OR hyp:tok:stay),0.18333333333333332
204,((((hyp:tok:for OR hyp:tok:tall) OR pre:tok:plane) OR hyp:tok:nobody) OR hyp:tok:competition),0.09302325581395349
205,((((NOT hyp:tok:on) AND (pre:tok:on OR pre:tok:other)) AND (NOT pre:tok:is)) OR pre:tok:wall),0.08253533971728226
206,((((hyp:tok:dinner OR hyp:tok:tall) OR pre:tok:suspended) OR hyp:tok:during) AND (NOT oth:overlap:overlap75)),0.12217194570135746
207,((((pre:tok:at OR pre:tok:tree) OR pre:tok:each) OR pre:tok:track) AND (NOT pre:tok:in)),0.0639481000926784
208,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:on)) AND (NOT hyp:tok:outside)) OR hyp:tok:sitting),0.1449607955632052
209,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:after) OR hyp:tok:'s),0.18622327790973872
210,((((oth:overlap:overlap25 OR pre:tok:in) OR pre:tok:man) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:there)),0.09501319627726074
211,((((oth:overlap:overlap25 OR pre:tok:and) OR hyp:tok:for) OR pre:tok:wearing) AND (NOT hyp:tok:home)),0.17855870829870593
212,((((oth:overlap:overlap25 OR pre:tok:in) OR hyp:tok:are) AND (NOT pre:tok:dog)) OR pre:tok:his),0.18341851220897218
213,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:people)) OR hyp:tok:for) OR hyp:tok:their),0.1175410943481198
214,(((((NOT hyp:tok:to) AND hyp:tok:is) AND (NOT hyp:tok:her)) AND (NOT pre:tok:water)) AND (NOT hyp:tok:his)),0.066493206128939
215,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:in) AND (NOT oth:overlap:overlap50)) OR hyp:tok:eating),0.12231063955201886
216,((((hyp:tok:woman OR pre:tok:men) OR hyp:tok:outdoors) AND (NOT pre:tok:is)) OR hyp:tok:looking),0.08792319353208691
217,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:bicycle) AND (NOT hyp:tok:in)) AND (NOT pre:tok:running)),0.1595744680851064
218,((((hyp:tok:outdoors OR oth:overlap:overlap75) OR hyp:tok:baseball) AND (NOT hyp:tok:to)) AND (NOT pre:tok:woman)),0.07468879668049792
219,(((((NOT hyp:tok:in) AND oth:overlap:overlap25) AND (NOT hyp:tok:playing)) OR hyp:tok:people) AND (NOT hyp:tok:to)),0.10532255031032538
220,((((NOT hyp:tok:to) AND (oth:overlap:overlap25 OR pre:tok:in)) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:for)),0.13978641840087624
221,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:woman)) OR hyp:tok:to) OR pre:tok:down),0.14014869888475837
222,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:in)) OR hyp:tok:sitting) AND (NOT hyp:tok:to)),0.11844792375765827
223,((((hyp:tok:her OR hyp:tok:to) OR hyp:tok:from) OR pre:tok:crowd) OR hyp:tok:during),0.11127308066083576
224,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:her) OR hyp:tok:park),0.09667558272831486
225,((((hyp:tok:nobody OR hyp:tok:pool) OR hyp:tok:sleeping) AND (NOT hyp:tok:man)) OR pre:tok:atv),0.10880829015544041
226,((((hyp:tok:dinner OR hyp:tok:nobody) OR hyp:tok:driving) OR hyp:tok:throw) OR hyp:tok:lap),0.08539944903581267
227,((((oth:overlap:overlap25 OR pre:tok:and) OR hyp:tok:is) OR hyp:tok:for) AND (NOT hyp:tok:standing)),0.16026006615718033
228,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:sitting)) OR hyp:tok:eating) OR hyp:tok:nobody),0.14663143989431968
229,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:her) OR hyp:tok:new),0.19459671104150353
230,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:water)) OR hyp:tok:eating) OR pre:tok:book),0.09086050240513095
231,((((NOT hyp:tok:sitting) AND (oth:overlap:overlap25 OR pre:tok:in)) AND (NOT pre:tok:front)) OR hyp:tok:to),0.16362271703777834
232,((((hyp:tok:sleeping OR hyp:tok:their) OR hyp:tok:driving) OR hyp:tok:club) OR hyp:tok:river),0.08737864077669903
233,((((hyp:tok:bikes OR pre:tok:city) OR hyp:tok:having) OR hyp:tok:tall) OR hyp:tok:wedding),0.07677902621722846
234,((((NOT hyp:tok:on) AND (hyp:tok:outside OR pre:tok:on)) OR hyp:tok:outdoors) OR hyp:tok:riding),0.11909262759924386
235,((((NOT oth:overlap:overlap50) AND (oth:overlap:overlap25 OR pre:tok:in)) OR hyp:tok:and) AND (NOT hyp:tok:outside)),0.08961474036850921
236,((((hyp:tok:sleeping OR pre:tok:accordion) AND pre:tok:and) OR hyp:tok:clothed) OR hyp:tok:burning),0.11363636363636363
237,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:he) OR pre:tok:area),0.1524524966858153
238,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR hyp:tok:sleeping) OR pre:tok:group) AND (NOT hyp:tok:group)),0.0785392696348174
239,((((hyp:tok:home OR hyp:tok:nobody) OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:no),0.13636363636363635
240,((((hyp:tok:walking OR pre:tok:white) OR hyp:tok:blue) AND (NOT pre:tok:with)) OR hyp:tok:rain),0.06143344709897611
241,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:person) OR hyp:tok:outdoors),0.14341173783968944
242,((((hyp:tok:swimming OR pre:tok:water) OR hyp:tok:outdoors) OR hyp:tok:driving) OR hyp:tok:eats),0.09546313799621928
243,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR pre:tok:man)) OR hyp:tok:eating) OR hyp:tok:nobody),0.11222194451387153
244,((((oth:overlap:overlap25 OR pre:tok:woman) OR hyp:tok:people) OR hyp:tok:to) AND (NOT hyp:tok:riding)),0.17432706957846622
245,((((NOT hyp:tok:men) AND (oth:overlap:overlap25 OR pre:tok:and)) AND (NOT hyp:tok:sleeping)) AND (NOT hyp:tok:swimming)),0.18403719488570322
246,(((((NOT pre:tok:man) AND oth:overlap:overlap75) OR pre:tok:waving) AND (NOT hyp:tok:to)) OR hyp:tok:grass),0.060654429369513166
247,((((hyp:tok:is OR pre:tok:in) OR hyp:tok:woman) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.14036855744313273
248,((((hyp:tok:pool OR hyp:tok:sitting) OR hyp:tok:behind) AND (NOT oth:overlap:overlap75)) OR pre:tok:helmets),0.10947930574098798
249,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR pre:tok:woman) AND (NOT oth:overlap:overlap50)) OR hyp:tok:sleeping),0.10854147394387913
250,((((pre:tok:dog OR pre:tok:her) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)) OR hyp:tok:bike),0.10783132530120482
251,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:after) OR hyp:tok:about) OR hyp:tok:together),0.136986301369863
252,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:holding) AND (NOT hyp:tok:to)) OR hyp:tok:person),0.10217622080679406
253,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR pre:tok:standing)) OR hyp:tok:inside) OR hyp:tok:sleeping),0.08211297071129707
254,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:his)) OR pre:tok:tries),0.16586021505376344
255,((((pre:tok:park OR pre:tok:tree) OR pre:tok:it) OR hyp:tok:outdoors) OR pre:tok:this),0.09267241379310345
256,((((hyp:tok:are OR hyp:tok:is) OR hyp:tok:people) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.1431053546043279
257,((((NOT hyp:tok:for) AND (oth:overlap:overlap25 OR pre:tok:to)) OR hyp:tok:people) OR hyp:tok:there),0.14738634874885367
258,((((hyp:tok:by OR hyp:tok:to) OR hyp:tok:for) AND (NOT pre:tok:to)) OR pre:tok:looking),0.08329022245214693
259,((((oth:overlap:overlap25 OR pre:tok:woman) OR pre:tok:as) AND (NOT hyp:tok:sleeping)) AND (NOT hyp:tok:eating)),0.1815041190539463
260,(((((NOT oth:overlap:overlap50) AND hyp:tok:is) AND (NOT hyp:tok:on)) OR hyp:tok:for) OR pre:tok:across),0.13922241280731848
261,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:their) OR hyp:tok:they) OR hyp:tok:her),0.1450440107156525
262,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:alone) OR hyp:tok:swimming) OR hyp:tok:eating),0.13822894168466524
263,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:game) AND (NOT pre:tok:to)) OR hyp:tok:tall),0.13928012519561817
264,((((oth:overlap:overlap25 OR pre:tok:with) OR hyp:tok:people) AND (NOT hyp:tok:sitting)) OR hyp:tok:for),0.17369727047146402
265,((((hyp:tok:outdoors OR hyp:tok:people) OR hyp:tok:each) OR pre:tok:picture) AND (NOT hyp:tok:at)),0.07741935483870968
266,((((pre:tok:people OR pre:tok:woman) OR pre:tok:sitting) OR hyp:tok:playing) AND (NOT hyp:tok:outside)),0.10303030303030303
267,((((NOT hyp:tok:to) AND (oth:overlap:overlap25 OR pre:tok:in)) AND (NOT hyp:tok:for)) OR hyp:tok:group),0.1232627613975841
268,((((hyp:tok:are OR hyp:tok:outside) OR pre:tok:white) AND (NOT hyp:tok:on)) OR hyp:tok:food),0.1164187643020595
269,((((hyp:tok:beach OR pre:tok:water) OR hyp:tok:vehicle) OR hyp:tok:lake) OR hyp:tok:friends),0.08940397350993377
270,((((hyp:tok:competition OR pre:tok:trampoline) AND pre:tok:on) OR hyp:tok:tackle) OR hyp:tok:modern),0.125
271,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:holding) OR pre:tok:public) AND (NOT hyp:tok:to)),0.14061640066042927
272,((((hyp:tok:cafe OR pre:tok:robe) OR hyp:tok:bone) OR pre:tok:runner) AND (NOT hyp:tok:man)),0.07407407407407407
273,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:crowd) OR hyp:tok:before),0.15100533442757488
274,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:there) OR hyp:tok:floor) OR hyp:tok:indoors),0.12474012474012475
275,(((((NOT pre:tok:down) AND hyp:tok:down) OR pre:tok:bowls) OR pre:tok:amusement) OR pre:tok:gets),0.06624605678233439
276,((((hyp:tok:bed OR hyp:tok:guitars) AND hyp:tok:in) AND (NOT hyp:tok:sleeping)) OR hyp:tok:sticks),0.10714285714285714
277,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:near) OR pre:tok:three) OR hyp:tok:not),0.11290322580645161
278,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:street)) AND (NOT pre:tok:his)) OR pre:tok:walking),0.1059286316381006
279,((((hyp:tok:park OR pre:tok:scenic) OR hyp:tok:bathroom) AND (NOT oth:overlap:overlap50)) OR pre:tok:dusty),0.1188118811881188
280,((((hyp:tok:tall OR pre:tok:polo) OR pre:tok:pocket) OR hyp:tok:fell) OR hyp:tok:hide),0.09944751381215469
281,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:on)) OR hyp:tok:nobody) OR hyp:tok:sleeping),0.13979706877113868
282,((((hyp:tok:outside OR oth:overlap:overlap25) OR hyp:tok:to) OR pre:tok:into) AND (NOT pre:tok:girls)),0.1385731891003697
283,((((hyp:tok:for OR oth:overlap:overlap25) OR hyp:tok:is) AND (NOT pre:tok:-)) AND (NOT hyp:tok:sitting)),0.12651970607882432
284,((((hyp:tok:for OR pre:tok:background) OR pre:tok:pool) OR hyp:tok:couch) OR pre:tok:snow),0.10536649214659685
285,((((hyp:tok:pick OR pre:tok:speaking) OR pre:tok:snowboarding) OR pre:tok:atop) OR hyp:tok:begin),0.0970873786407767
286,((((NOT hyp:tok:at) AND (hyp:tok:are OR hyp:tok:is)) AND (NOT hyp:tok:on)) AND (NOT hyp:tok:in)),0.11411149825783973
287,((((hyp:tok:sleeping OR hyp:tok:woman) OR pre:tok:tree) OR pre:tok:face) AND (NOT pre:tok:woman)),0.06459054209919261
288,((((hyp:tok:outdoors OR hyp:tok:outside) AND hyp:tok:is) OR hyp:tok:outdoors) AND (NOT pre:tok:standing)),0.11508951406649616
289,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:on)) OR hyp:tok:down) OR pre:tok:down),0.12283345892991711
290,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)) OR hyp:tok:there),0.15311233007393274
291,((((NOT hyp:tok:to) AND (hyp:tok:is OR oth:overlap:overlap25)) OR hyp:tok:people) AND (NOT hyp:tok:for)),0.14998676198040772
292,((((NOT hyp:tok:to) AND (oth:overlap:overlap25 OR pre:tok:in)) AND (NOT hyp:tok:for)) AND (NOT hyp:tok:his)),0.15555251266602765
293,((((NOT hyp:tok:to) AND (oth:overlap:overlap50 OR pre:tok:from)) OR pre:tok:boys) AND (NOT pre:tok:water)),0.08658536585365853
294,(((((NOT hyp:tok:to) AND oth:overlap:overlap25) OR pre:tok:while) AND (NOT pre:tok:green)) AND (NOT pre:tok:sitting)),0.15429017160686428
295,((((hyp:tok:suit OR pre:tok:night) OR pre:tok:tending) OR hyp:tok:moon) OR pre:tok:sandy),0.09125475285171103
296,((((hyp:tok:floor OR hyp:tok:wearing) OR pre:tok:bench) AND oth:overlap:overlap25) OR pre:tok:cake),0.07714285714285714
297,((((hyp:tok:indoors OR hyp:tok:sleeping) OR hyp:tok:running) AND (NOT hyp:tok:in)) OR pre:tok:2),0.08905380333951762
298,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) OR pre:tok:people) AND (NOT oth:overlap:overlap50)),0.14041339985744833
299,((((NOT hyp:tok:on) AND (hyp:tok:sitting OR oth:overlap:overlap50)) AND (NOT hyp:tok:in)) AND (NOT hyp:tok:at)),0.0668421052631579
300,((((NOT hyp:tok:for) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT pre:tok:people)) AND (NOT hyp:tok:her)),0.15914332784184515
301,((((hyp:tok:outside OR pre:tok:buildings) OR hyp:tok:home) OR pre:tok:railing) OR hyp:tok:taken),0.11186903137789904
302,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:street)) OR pre:tok:background) OR hyp:tok:eating),0.10905077262693157
303,((((hyp:tok:concert OR hyp:tok:over) OR pre:tok:wooden) OR hyp:tok:away) OR hyp:tok:rock),0.07936507936507936
304,((((hyp:tok:sleeping OR hyp:tok:taken) OR pre:tok:lit) OR pre:tok:customers) OR pre:tok:duck),0.08396946564885496
305,((((hyp:tok:broken OR pre:tok:tiles) AND hyp:tok:is) OR pre:tok:visiting) AND (NOT oth:overlap:overlap50)),0.15
306,((((hyp:tok:people OR hyp:tok:there) OR hyp:tok:with) AND (NOT pre:tok:sitting)) OR hyp:tok:outdoors),0.10227272727272728
307,((((NOT hyp:tok:his) AND (hyp:tok:man OR hyp:tok:outside)) OR pre:tok:men) OR pre:tok:up),0.09093692590324556
308,((((hyp:tok:over OR pre:tok:there) OR hyp:tok:professional) OR pre:tok:motorcycle) AND (NOT oth:overlap:overlap50)),0.055248618784530384
309,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) OR hyp:tok:her) AND (NOT hyp:tok:outside)),0.1225272507064998
310,((((pre:tok:person OR pre:tok:young) OR hyp:tok:field) OR pre:tok:book) AND (NOT hyp:tok:on)),0.07235984354628422
311,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:one)) AND (NOT pre:tok:background)) OR pre:tok:it),0.09477487493051695
312,((((hyp:tok:playing OR pre:tok:front) OR hyp:tok:outdoors) OR pre:tok:some) OR pre:tok:posing),0.09157509157509157
313,((((NOT hyp:tok:to) AND (hyp:tok:outside OR oth:overlap:overlap50)) AND (NOT hyp:tok:in)) OR hyp:tok:dark),0.1104089219330855
314,((((hyp:tok:in OR hyp:tok:outdoors) OR pre:tok:jeans) OR pre:tok:bench) OR pre:tok:holds),0.08066914498141264
315,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:wearing)) AND (NOT hyp:tok:some)),0.12502468891961288
316,((((NOT oth:overlap:overlap75) AND (hyp:tok:to OR pre:tok:is)) AND (NOT pre:tok:her)) OR pre:tok:has),0.07833787465940055
317,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:on)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:outside)),0.13324791800128122
318,((((NOT hyp:tok:on) AND (pre:tok:in OR pre:tok:on)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.11882535978218592
319,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:they) OR hyp:tok:friends),0.1782136894824708
320,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:their) OR hyp:tok:performing) OR hyp:tok:after),0.16822015090989792
321,((((hyp:tok:game OR pre:tok:background) OR pre:tok:pot) OR pre:tok:making) OR hyp:tok:competing),0.07880434782608696
322,(((((NOT hyp:tok:to) AND oth:overlap:overlap50) OR hyp:tok:there) OR hyp:tok:outdoors) OR hyp:tok:near),0.16600476568705322
323,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:outside) OR hyp:tok:near) OR pre:tok:rock),0.13299145299145299
324,((((hyp:tok:fun OR hyp:tok:sleeping) OR pre:tok:farmer) OR pre:tok:goods) AND (NOT oth:overlap:overlap50)),0.07518796992481203
325,((((hyp:tok:crowd OR hyp:tok:to) OR pre:tok:tree) OR hyp:tok:racing) AND (NOT pre:tok:to)),0.07969151670951156
326,((((hyp:tok:store OR hyp:tok:tall) OR pre:tok:lifting) OR pre:tok:tending) OR hyp:tok:learning),0.0668693009118541
327,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:he) OR hyp:tok:game),0.13317191283292978
328,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:child) AND (NOT hyp:tok:her)) AND (NOT hyp:tok:his)),0.1379563832394021
329,((((hyp:tok:bald OR hyp:tok:outdoors) OR pre:tok:pavement) OR hyp:tok:exercising) OR hyp:tok:skiing),0.08333333333333333
330,((((NOT oth:overlap:overlap50) AND (pre:tok:is OR pre:tok:to)) OR hyp:tok:inside) OR hyp:tok:running),0.09961807765754296
331,((((hyp:tok:outside OR pre:tok:grass) OR hyp:tok:moving) AND (NOT hyp:tok:in)) OR hyp:tok:this),0.12012644889357219
332,(((((NOT hyp:tok:to) AND oth:overlap:overlap25) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:her)),0.1118717348225545
333,((((hyp:tok:for OR hyp:tok:having) OR hyp:tok:music) OR hyp:tok:racing) OR pre:tok:arms),0.06557377049180328
334,((((oth:overlap:overlap25 OR pre:tok:and) OR pre:tok:in) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:there)),0.1434321749631021
335,((((NOT pre:tok:in) AND (hyp:tok:is OR hyp:tok:people)) OR hyp:tok:playing) OR pre:tok:wall),0.09930458970792767
336,((((hyp:tok:him OR hyp:tok:sleeping) OR hyp:tok:bath) OR pre:tok:arms) AND (NOT pre:tok:woman)),0.078125
337,((((pre:tok:in OR pre:tok:on) OR hyp:tok:woman) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.1397047397047397
338,(((((NOT hyp:tok:in) AND oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:at)) AND (NOT hyp:tok:to)),0.09766827980642323
339,(((((NOT hyp:tok:on) AND oth:overlap:overlap25) AND (NOT hyp:tok:playing)) OR hyp:tok:outside) AND (NOT hyp:tok:to)),0.11840387842625397
340,((((hyp:tok:to OR oth:overlap:overlap25) OR hyp:tok:person) OR pre:tok:one) AND (NOT hyp:tok:sleeping)),0.13647807075659202
341,((((hyp:tok:girl OR hyp:tok:sleeping) OR hyp:tok:nobody) OR hyp:tok:swimming) OR hyp:tok:empty),0.11074104912572856
342,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)) OR hyp:tok:there),0.15730858468677494
343,((((hyp:tok:outside OR pre:tok:background) OR pre:tok:it) OR hyp:tok:nobody) OR pre:tok:teenagers),0.14080459770114942
344,((((hyp:tok:in OR pre:tok:in) OR pre:tok:young) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:to)),0.12235915492957747
345,((((NOT oth:overlap:overlap50) AND (hyp:tok:people OR hyp:tok:woman)) OR hyp:tok:white) OR hyp:tok:running),0.10663716814159292
346,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:to)) OR hyp:tok:sitting),0.11221507890122735
347,((((hyp:tok:bleachers OR hyp:tok:owner) OR hyp:tok:pretending) OR pre:tok:bathrobe) OR pre:tok:decorated),0.08571428571428572
348,((((NOT oth:overlap:overlap75) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:nobody) OR hyp:tok:cat),0.1368421052631579
349,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:to)) OR hyp:tok:for) OR hyp:tok:his),0.14429967426710097
350,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:after) OR pre:tok:mountain),0.11674118231495281
351,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR hyp:tok:is)) OR hyp:tok:woman) AND (NOT hyp:tok:to)),0.17382888114595432
352,((((NOT hyp:tok:in) AND (hyp:tok:is OR pre:tok:and)) AND (NOT hyp:tok:on)) OR hyp:tok:person),0.12432767894083575
353,((((NOT oth:overlap:overlap50) AND (hyp:tok:are OR hyp:tok:is)) OR pre:tok:small) AND (NOT hyp:tok:there)),0.15073752273186503
354,((((hyp:tok:outdoors OR hyp:tok:trick) OR pre:tok:multicolored) OR hyp:tok:lone) OR hyp:tok:daughters),0.08646616541353383
355,((((hyp:tok:meal OR pre:tok:shirts) OR hyp:tok:break) OR hyp:tok:firefighter) OR pre:tok:discussing),0.07630522088353414
356,((((NOT hyp:tok:to) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:for)),0.12965990843688685
357,((((hyp:tok:are OR hyp:tok:is) OR hyp:tok:to) AND (NOT hyp:tok:sitting)) AND (NOT pre:tok:background)),0.1242594561749962
358,((((hyp:tok:is OR pre:tok:group) OR hyp:tok:couple) OR hyp:tok:to) AND (NOT hyp:tok:person)),0.09052224371373307
359,((((NOT pre:tok:is) AND (hyp:tok:outside OR hyp:tok:woman)) OR hyp:tok:sits) OR pre:tok:face),0.06441119063109954
360,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:they) OR hyp:tok:tall) OR hyp:tok:group),0.1549684542586751
361,((((hyp:tok:racing OR hyp:tok:sleeping) OR pre:tok:swimming) OR hyp:tok:having) OR pre:tok:produce),0.06457925636007827
362,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR hyp:tok:to)) OR hyp:tok:for) AND (NOT hyp:tok:at)),0.09757785467128027
363,((((NOT oth:overlap:overlap75) AND (hyp:tok:at OR hyp:tok:in)) OR hyp:tok:nobody) OR hyp:tok:eating),0.13749548899314326
364,((((hyp:tok:eating OR hyp:tok:in) OR hyp:tok:sleeping) AND (NOT oth:overlap:overlap75)) OR hyp:tok:home),0.1070309001343484
365,((((hyp:tok:nobody OR hyp:tok:tv) OR pre:tok:swims) OR hyp:tok:nothing) OR hyp:tok:scarves),0.1059322033898305
366,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:is)) AND (NOT hyp:tok:playing)) AND (NOT hyp:tok:there)),0.1347313237221494
367,((((hyp:tok:bed OR hyp:tok:park) OR hyp:tok:asleep) OR hyp:tok:swimming) OR hyp:tok:alone),0.0936936936936937
368,((((hyp:tok:her OR pre:tok:sand) OR hyp:tok:friends) AND (NOT pre:tok:her)) OR hyp:tok:shorts),0.06942392909896603
369,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:tall) OR hyp:tok:her),0.18971507991660877
370,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:white) OR hyp:tok:there) OR pre:tok:sitting),0.1274131274131274
371,((((NOT hyp:tok:in) AND (hyp:tok:people OR pre:tok:man)) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)),0.09230277866496327
372,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR hyp:tok:on)) OR pre:tok:water) AND (NOT hyp:tok:there)),0.1090493136756482
373,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR pre:tok:in)) OR hyp:tok:girl) AND (NOT hyp:tok:to)),0.09179885251434357
374,((((hyp:tok:it OR pre:tok:water) OR pre:tok:only) AND (NOT hyp:tok:man)) OR pre:tok:pretty),0.07899159663865546
375,((((hyp:tok:music OR hyp:tok:there) OR hyp:tok:having) AND (NOT oth:overlap:overlap50)) OR hyp:tok:color),0.07142857142857142
376,((((hyp:tok:playing OR pre:tok:with) OR pre:tok:black) AND (NOT hyp:tok:on)) OR pre:tok:outdoor),0.10985507246376812
377,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:room) OR hyp:tok:reading) OR pre:tok:pictures),0.13277310924369748
378,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:their) OR hyp:tok:after),0.1523487092678798
